290130,3.30558623
290160,3.30558528
290190,3.30558365
290220,3.30558229
290250,3.30558042
290280,3.30557995
290310,3.30557927
290340,3.30557823
290370,3.30557976
290400,3.30558113
290430,3.30558072
290460,3.30558108
290490,3.30558052
290520,3.30558017
290550,3.30557898
290580,3.30557838
290610,3.30557758
290640,3.3055772
290670,3.30557882
290700,3.30557828
290730,3.30557998
290760,3.30557936
290790,3.30557998
290820,3.30558024
290850,3.30558036
290880,3.30557869
290910,3.30557727
290940,3.30557754
290970,3.30557577
291000,3.30557559
291030,3.30557639
291060,3.30557572
291090,3.30557469
291120,3.30557548
291150,3.30557525
291180,3.30557293
291210,3.30557309
291240,3.30557283
291270,3.30557313
291300,3.30557132
291330,3.30557157
291360,3.30557114
291390,3.3055727
291420,3.30557193
291450,3.30557193
291480,3.30557075
291510,3.3055708
291540,3.30557044
291570,3.30556992
291600,3.30556897
291630,3.30556937
291660,3.3055692
291690,3.30556979
291720,3.30556998
291750,3.3055708
291780,3.30557213
291810,3.30557094
291840,3.30556964
291870,3.30556881
291900,3.30556845
291930,3.30556757
291960,3.3055674
291990,3.3055667
292020,3.30556727
292050,3.30556752
292080,3.30556705
292110,3.30556588
292140,3.30556526
292170,3.30556458
292200,3.30556525
292230,3.30556433
292260,3.30556499
292290,3.30556522
292320,3.30556512
292350,3.30556494
292380,3.30556446
292410,3.30556453
292440,3.30556337
292470,3.30556109
292500,3.30556116
292530,3.30556175
292560,3.30556202
292590,3.30556163
292620,3.30556154
292650,3.30556236
292680,3.30556228
292710,3.30556256
292740,3.30556174
292770,3.30556195
292800,3.30556188
292830,3.30556059
292860,3.305559
292890,3.30555705
292920,3.30555699
292950,3.30555527
292980,3.3055553
293010,3.30555741
293040,3.30555809
293070,3.30555824
293100,3.30555871
293130,3.3055589
293160,3.30555905
293190,3.30555868
293220,3.30555778
293250,3.30555684
293280,3.30555603
293310,3.30555548
293340,3.30555634
293370,3.30555535
293400,3.3055553
293430,3.3055563
293460,3.30555535
293490,3.30555531
293520,3.30555416
293550,3.30555399
293580,3.30555138
293610,3.30555033
293640,3.30555084
293670,3.30555093
293700,3.30555092
293730,3.30555161
293760,3.30555247
293790,3.30555151
293820,3.30555102
293850,3.30555145
293880,3.30554982
293910,3.30554886
293940,3.30554809
293970,3.30554772
294000,3.30554824
294030,3.30554767
294060,3.30554807
294090,3.30554959
294120,3.30555072
294150,3.30555134
294180,3.30555124
294210,3.30554958
294240,3.30554895
294270,3.30554852
294300,3.30554676
294330,3.30554439
294360,3.30554347
294390,3.30554365
294420,3.30554418
294450,3.30554518
294480,3.30554534
294510,3.30554525
294540,3.30554515
294570,3.30554459
294600,3.30554376
294630,3.30554384
294660,3.3055443
294690,3.30554331
294720,3.30554278
294750,3.30554173
294780,3.30554127
294810,3.30554099
294840,3.30553996
294870,3.30554103
294900,3.30554139
294930,3.30554175
294960,3.30554297
294990,3.30554157
295020,3.30553984
295050,3.3055402
295080,3.30553906
295110,3.30553793
295140,3.30553825
295170,3.30553902
295200,3.30553748
295230,3.30554039
295260,3.3055385
295290,3.30553893
295320,3.30553949
295350,3.30553801
295380,3.30553872
295410,3.3055366
295440,3.30553595
295470,3.3055334
295500,3.30553234
295530,3.30553236
295560,3.30553325
295590,3.30553408
295620,3.30553476
295650,3.30553569
295680,3.30553526
295710,3.30553414
295740,3.30553342
295770,3.30553194
295800,3.30553139
295830,3.30553116
295860,3.3055322
295890,3.30553422
295920,3.30553359
295950,3.30553228
295980,3.30553092
296010,3.30552878
296040,3.30552907
296070,3.30553063
296100,3.30553082
296130,3.30553234
296160,3.30553158
296190,3.30553089
296220,3.30552944
296250,3.30552892
296280,3.3055293
296310,3.30552803
296340,3.30552787
296370,3.30553013
296400,3.305529
296430,3.3055296
296460,3.30552955
296490,3.30553024
296520,3.30552894
296550,3.30552818
296580,3.30552685
296610,3.30552651
296640,3.30552575
296670,3.30552693
296700,3.3055264
296730,3.30552742
296760,3.30552588
296790,3.30552461
296820,3.30552502
296850,3.30552438
296880,3.30552395
296910,3.3055236
296940,3.30552275
296970,3.30552282
297000,3.30552259
297030,3.30552501
297060,3.30552466
297090,3.3055249
297120,3.30552518
297150,3.3055239
297180,3.30552263
297210,3.30552009
297240,3.30552015
297270,3.30552011
297300,3.30552078
297330,3.30552098
297360,3.30552151
297390,3.30552261
297420,3.30552118
297450,3.30551959
297480,3.30551968
297510,3.30551793
297540,3.30551607
297570,3.30551591
297600,3.30551658
297630,3.30551601
297660,3.30551652
297690,3.30551755
297720,3.30551672
297750,3.30551674
297780,3.30551552
297810,3.30551622
297840,3.3055156
297870,3.30551495
297900,3.30551507
297930,3.3055121
297960,3.30551161
297990,3.30551207
298020,3.30551154
298050,3.30551585
298080,3.30551453
298110,3.3055148
298140,3.30551304
298170,3.30551337
298200,3.30551484
298230,3.30551504
298260,3.30551525
298290,3.30551584
298320,3.3055148
298350,3.30551406
298380,3.30551398
298410,3.30551388
298440,3.30551135
298470,3.30551196
298500,3.30551183
298530,3.30551113
298560,3.30551185
298590,3.30551164
298620,3.30551233
298650,3.30551167
298680,3.30551076
298710,3.30551186
298740,3.30551018
298770,3.30550966
298800,3.30551016
298830,3.30550958
298860,3.30550897
298890,3.30550955
298920,3.30550788
298950,3.30550747
298980,3.30550734
299010,3.30550648
299040,3.30550584
299070,3.30550517
299100,3.30550598
299130,3.30550452
299160,3.30550736
299190,3.30550638
299220,3.3055075
299250,3.30550646
299280,3.30550562
299310,3.30550509
299340,3.30550503
299370,3.30550593
299400,3.30550577
299430,3.30550535
299460,3.30550403
299490,3.3055036
299520,3.30550274
299550,3.30550292
299580,3.30550337
299610,3.30550417
299640,3.30550441
299670,3.30550427
299700,3.30550353
299730,3.30550303
299760,3.30550102
299790,3.30550121
299820,3.30550189
299850,3.30550098
299880,3.30550209
299910,3.305501
299940,3.30550016
299970,3.30549896
300000,3.30549748
300030,3.30549667
300060,3.30549705
300090,3.3054964
300120,3.30549788
300150,3.30549761
300180,3.30549895
300210,3.3054989
300240,3.30549883
300270,3.30549702
300300,3.30549662
300330,3.30549533
300360,3.30549521
300390,3.30549563
300420,3.30549666
300450,3.30549774
300480,3.30549683
300510,3.30549784
300540,3.30549818
300570,3.30549587
300600,3.30549484
300630,3.30549408
300660,3.30549271
300690,3.30549398
300720,3.3054951
300750,3.30549511
300780,3.30549401
300810,3.30549357
300840,3.30549312
300870,3.30549202
300900,3.30549211
300930,3.30549139
300960,3.30549189
300990,3.30549265
301020,3.30549067
301050,3.30549081
301080,3.30549055
301110,3.30549071
301140,3.30549107
301170,3.30549241
301200,3.3054914
301230,3.30549097
301260,3.30548765
301290,3.3054869
301320,3.30548551
301350,3.30548575
301380,3.30548828
301410,3.30548719
301440,3.30548829
301470,3.30548772
301500,3.30548599
301530,3.3054854
301560,3.30548384
301590,3.30548396
301620,3.30548354
301650,3.3054847
301680,3.30548473
301710,3.30548586
301740,3.30548404
301770,3.30548509
301800,3.30548624
301830,3.30548523
301860,3.30548425
301890,3.30548378
301920,3.30548324
301950,3.30548004
301980,3.30548043
302010,3.30548126
302040,3.30547976
302070,3.30547898
302100,3.30547872
302130,3.30548142
302160,3.30548194
302190,3.30548109
302220,3.3054825
302250,3.30548254
302280,3.30547852
302310,3.30547833
302340,3.30547763
302370,3.30547699
302400,3.30547645
302430,3.30547657
302460,3.30547537
302490,3.30547691
302520,3.30547628
302550,3.30547571
302580,3.30547471
302610,3.30547677
302640,3.30547898
302670,3.30547949
302700,3.30548018
302730,3.30547941
302760,3.30547878
302790,3.30547747
302820,3.30547653
302850,3.30547713
302880,3.30547755
302910,3.30547824
302940,3.30547785
302970,3.30547768
303000,3.30547545
303030,3.30547459
303060,3.30547539
303090,3.30547617
303120,3.30547567
303150,3.3054776
303180,3.30547796
303210,3.30547684
303240,3.30547628
303270,3.30547341
303300,3.3054724
303330,3.30547083
303360,3.3054718
303390,3.30547188
303420,3.30547214
303450,3.30547184
303480,3.3054722
303510,3.30547151
303540,3.30546968
303570,3.30546891
303600,3.30547094
303630,3.30547026
303660,3.30546994
303690,3.30547018
303720,3.30546995
303750,3.30546928
303780,3.30546967
303810,3.30546971
303840,3.30547045
303870,3.30546944
303900,3.30546966
303930,3.3054698
303960,3.30546886
303990,3.3054684
304020,3.30546686
304050,3.30546579
304080,3.30546377
304110,3.30546266
304140,3.30546367
304170,3.30546273
304200,3.3054638
304230,3.30546373
304260,3.3054644
304290,3.30546447
304320,3.30546421
304350,3.30546394
304380,3.30546334
304410,3.30546426
304440,3.30546363
304470,3.30546484
304500,3.30546459
304530,3.30546335
304560,3.30546325
304590,3.30546354
304620,3.3054637
304650,3.30546259
304680,3.30546169
304710,3.30546077
304740,3.3054601
304770,3.3054605
304800,3.3054615
304830,3.30546185
304860,3.30546257
304890,3.30546156
304920,3.3054612
304950,3.30546008
304980,3.30545871
305010,3.30545756
305040,3.30545804
305070,3.30545875
305100,3.30545834
305130,3.30545862
305160,3.30545804
305190,3.30545864
305220,3.30545879
305250,3.30545922
305280,3.30545738
305310,3.30545595
305340,3.30545578
305370,3.3054558
305400,3.30545474
305430,3.30545562
305460,3.30545676
305490,3.30545672
305520,3.30545745
305550,3.30545587
305580,3.30545609
305610,3.30545492
305640,3.30545359
305670,3.30545165
305700,3.30545079
305730,3.30545118
305760,3.30545033
305790,3.30545092
305820,3.30545209
305850,3.30545336
305880,3.30545289
305910,3.30545307
305940,3.30545098
305970,3.30545137
306000,3.30544996
306030,3.30544845
306060,3.3054489
306090,3.30544904
306120,3.30545111
306150,3.30545054
306180,3.30545091
306210,3.30545066
306240,3.30545106
306270,3.30545153
306300,3.3054499
306330,3.30544818
306360,3.30544712
306390,3.30544644
306420,3.30544588
306450,3.30544832
306480,3.30544793
306510,3.30544911
306540,3.30544868
306570,3.30544794
306600,3.30544616
306630,3.30544451
306660,3.30544326
306690,3.30544284
306720,3.30544278
306750,3.3054428
306780,3.30544387
306810,3.30544298
306840,3.30544333
306870,3.30544373
306900,3.30544331
306930,3.30544383
306960,3.30544227
306990,3.30544207
307020,3.3054429
307050,3.30544217
307080,3.3054407
307110,3.30544159
307140,3.30544025
307170,3.30543985
307200,3.30543896
307230,3.30543868
307260,3.30543881
307290,3.30543999
307320,3.3054395
307350,3.30543962
307380,3.3054401
307410,3.30543948
307440,3.30543798
307470,3.30543709
307500,3.30543794
307530,3.30543765
307560,3.30543647
307590,3.30543698
307620,3.3054372
307650,3.30543677
307680,3.30543658
307710,3.30543591
307740,3.30543564
307770,3.30543602
307800,3.30543537
307830,3.30543441
307860,3.30543491
307890,3.30543561
307920,3.30543489
307950,3.30543726
307980,3.30543628
308010,3.30543585
308040,3.30543498
308070,3.30543347
308100,3.30543173
308130,3.30543155
308160,3.30543209
308190,3.30543241
308220,3.30543338
308250,3.30543333
308280,3.30543276
308310,3.30543299
308340,3.30543214
308370,3.30543201
308400,3.30543186
308430,3.30543105
308460,3.30542984
308490,3.30543026
308520,3.3054307
308550,3.30543117
308580,3.30542984
308610,3.30542876
308640,3.30542743
308670,3.30542652
308700,3.30542683
308730,3.30542797
308760,3.30542859
308790,3.30542756
308820,3.30542748
308850,3.30542671
308880,3.30542676
308910,3.30542558
308940,3.30542705
308970,3.30542896
309000,3.3054281
309030,3.30542765
309060,3.30542681
309090,3.30542586
309120,3.30542473
309150,3.30542589
309180,3.30542478
309210,3.30542466
309240,3.30542472
309270,3.30542302
309300,3.30542322
309330,3.30542186
309360,3.30542299
309390,3.30542178
309420,3.30542182
309450,3.30542233
309480,3.30542291
309510,3.30542339
309540,3.30542373
309570,3.30542335
309600,3.30542198
309630,3.30542061
309660,3.30542064
309690,3.30541896
309720,3.30541933
309750,3.30542009
309780,3.30542203
309810,3.30542324
309840,3.3054234
309870,3.30542236
309900,3.30542177
309930,3.30542082
309960,3.30542047
309990,3.30541991
310020,3.30541958
310050,3.30541828
310080,3.30541809
310110,3.30541802
310140,3.30541842
310170,3.30541903
310200,3.30541866
310230,3.30541771
310260,3.30541654
310290,3.30541671
310320,3.30541716
310350,3.30541782
310380,3.30541862
310410,3.30541771
310440,3.30541718
310470,3.30541555
310500,3.30541451
310530,3.30541458
310560,3.30541372
310590,3.3054141
310620,3.30541404
310650,3.30541397
310680,3.30541407
310710,3.30541248
310740,3.30541236
310770,3.30541228
310800,3.30541205
310830,3.305413
310860,3.30541306
310890,3.3054122
310920,3.30541174
310950,3.30541039
310980,3.30540945
311010,3.30540925
311040,3.30540994
311070,3.30540951
311100,3.30541118
311130,3.30541052
311160,3.30541
311190,3.30540953
311220,3.30540971
311250,3.30540919
311280,3.30540848
311310,3.30541034
311340,3.30541077
311370,3.30541136
311400,3.30541243
311430,3.30541055
311460,3.30540887
311490,3.30540853
311520,3.30540775
311550,3.30540757
311580,3.30540821
311610,3.30540684
311640,3.3054061
311670,3.30540584
311700,3.30540618
311730,3.30540457
311760,3.30540576
311790,3.30540413
311820,3.30540511
311850,3.30540543
311880,3.30540504
311910,3.30540451
311940,3.30540333
311970,3.30540352
312000,3.30540201
312030,3.30540255
312060,3.3054022
312090,3.30540435
312120,3.30540214
312150,3.30540257
312180,3.30540238
312210,3.30540151
312240,3.30539991
312270,3.30540108
312300,3.30540044
312330,3.30539919
312360,3.30539976
312390,3.30539992
312420,3.30539997
312450,3.30540038
312480,3.30540051
312510,3.30539994
312540,3.30539912
312570,3.30539919
312600,3.30539764
312630,3.30539761
312660,3.30539769
312690,3.3053986
312720,3.30539846
312750,3.30539918
312780,3.30539857
312810,3.30539846
312840,3.30539785
312870,3.30539659
312900,3.30539625
312930,3.30539784
312960,3.30539683
312990,3.3053981
313020,3.30539759
313050,3.30539729
313080,3.30539644
313110,3.30539526
313140,3.30539462
313170,3.30539616
313200,3.30539624
313230,3.30539528
313260,3.30539735
313290,3.30539652
313320,3.3053969
313350,3.3053964
313380,3.30539401
313410,3.30539288
313440,3.30539181
313470,3.30539076
313500,3.30539124
313530,3.30539259
313560,3.30539271
313590,3.30539328
313620,3.30539259
313650,3.30539145
313680,3.30539204
313710,3.30539015
313740,3.30539037
313770,3.30538943
313800,3.30538982
313830,3.30538891
313860,3.30538844
313890,3.30538992
313920,3.30538917
313950,3.30539062
313980,3.30538935
314010,3.30538952
314040,3.30538848
314070,3.30538679
314100,3.30538871
314130,3.30538718
314160,3.30538661
314190,3.30538922
314220,3.30538699
314250,3.30538584
314280,3.30538578
314310,3.30538452
314340,3.30538419
314370,3.3053848
314400,3.3053854
314430,3.30538617
314460,3.30538582
314490,3.30538535
314520,3.30538605
314550,3.30538344
314580,3.30538336
314610,3.30538179
314640,3.30538311
314670,3.3053834
314700,3.30538358
314730,3.30538372
314760,3.30538381
314790,3.3053825
314820,3.30538097
314850,3.3053824
314880,3.30538284
